OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
213,2465.815,150.635,153.21,21.537,9.769,6.827,15.577,9.604,45.26,0.301,52.491,0.006857,0.05024,1578,2.8488
214,3921.907,123.63,9.3028,24.578,5.881,3.202,6.53,3.497,8.439,0.456,5.036,0.007553,0.05133,266,1.1634
215,640.788,128.728,5.4753,25.154,5.465,3.65,5.61,3.841,5.5,0.332,18.689,0.006776,0.05021,232,0.95666
216,3877.776,129.542,24.449,23.529,6.89,3.984,8.575,4.918,15.205,0.422,-10.638,0.007592,0.0513,485,1.6821
217,375.418,129.466,6.6113,24.949,4.911,3.977,5.252,4.149,6.477,0.19,66.341,0.006366,0.04972,243,0.95125
218,1520.256,148.9,54.312,22.663,9.431,5.343,12.766,6.795,24.613,0.433,-47.506,0.007481,0.05043,829,2.366
219,3347.66,202.533,828.54,19.704,20.4,9.08,34.848,14.844,113.59,0.555,76.343,0.006321,0.05019,5588,NA
220,4117.439,135.127,13.881,24.144,8.285,5.549,8.856,5.751,8.949,0.33,34.734,0.006305,0.0511,548,1.6167
221,4157.762,128.758,3.9269,25.515,3.295,2.735,3.552,3.101,5.019,0.17,79.67,0.006053,0.05106,135,0.76724
222,3786.014,149.542,124.08,21.766,12.521,7.299,17.393,9.792,36.742,0.417,12.495,0.007806,0.05119,1933,4.0865
223,1417.036,142.775,20.691,23.711,8.102,5.566,8.975,6.159,12.214,0.313,40.68,0.008367,0.05062,599,1.9895
224,3644.79,135.776,6.3872,24.987,5.948,5.505,6.093,5.462,5.766,0.075,-2.132,0.006763,0.05064,287,1.1355
225,3134.046,138.411,10.322,24.466,5.045,4.842,5.531,5.176,8.72,0.04,-72.037,0.005765,0.0501,306,1.1754
226,4054.718,136.007,6.0139,25.052,4.679,3.33,4.846,3.468,6.436,0.288,-40.815,0.00685,0.05122,192,0.93435
227,615.027,142.464,14.018,24.133,6.87,3.697,7.307,4.168,11.003,0.462,-78.964,0.007117,0.05006,337,1.2438
228,3396.653,146.51,18.654,23.823,10.019,5.081,10.004,5.471,11.214,0.493,-81.622,0.006421,0.05021,625,1.9745
229,1256.136,136.951,6.8197,24.916,3.871,3.04,4.44,3.573,7.336,0.215,-40.443,0.007282,0.05106,191,1.0231
230,1998.652,135.675,5.8115,25.089,7.716,3.104,7.925,3.284,5.912,0.598,21.612,0.005328,0.05011,229,0.89937
231,2589.902,139.691,6.3037,25.001,6.019,4.064,6.123,4.224,5.927,0.325,16.761,0.007093,0.0504,271,1.0998
232,3690.948,143.22,9.4276,24.564,9.495,3.681,9.808,3.753,6.974,0.612,44.068,0.007216,0.05088,425,1.4367
233,692.306,139.965,7.6108,24.796,5.535,3.261,6.285,3.408,7.407,0.411,16.519,0.006665,0.05048,241,1.2149
234,1330.698,144.321,6.9409,24.896,5.673,4.005,6.101,4.195,6.554,0.294,-39.454,0.008062,0.05089,255,0.9605
235,1657.482,142.535,10.18,24.481,5.266,3.537,6.106,3.902,8.818,0.328,-81.729,0.005801,0.05046,288,1.0485
236,1808.847,139.839,3.9625,25.505,3.827,3.105,4.484,3.217,4.978,0.189,70.489,0.004602,0.05041,147,0.76664
237,3252.044,140.309,6.5871,24.953,3.663,2.551,4.124,3.066,7.5,0.304,73.679,0.00647,0.05021,156,0.83341
238,32.499,141.782,4.8709,25.281,4.352,3.494,4.876,3.614,5.841,0.197,23.787,0.006021,0.04972,157,0.86652
239,276.306,154.3,25.24,23.495,15.717,7.316,15.848,8.06,12.865,0.535,17.769,0.006744,0.0496,871,2.2676
240,3206.392,144.171,8.8555,24.632,5.248,4.789,5.603,4.82,7.486,0.088,-9.514,0.006442,0.05017,324,1.336
241,4075.1,166.494,52.133,22.707,19.862,6.633,20.253,7.882,21.17,0.666,-54.617,0.006789,0.05119,1203,2.6517
242,1363.487,149.267,6.7275,24.93,5.711,3.46,6.149,3.707,6.389,0.394,79.196,0.00826,0.05082,257,1.1933
243,2692.502,162.761,143.37,21.609,10.792,7.809,16.091,10.858,41.325,0.276,-21.74,0.00754,0.05024,1863,3.3475
244,2214.318,172.759,80.898,22.23,16.792,10.112,18.287,11.488,27.348,0.398,-47.754,0.005437,0.04986,1733,3.4472
245,1889.711,148.029,5.6933,25.112,3.61,3.339,3.888,3.795,6.397,0.075,-85.982,0.005017,0.05039,173,0.91481
246,2904.579,148.119,4.6438,25.333,3.958,3.105,4.268,3.45,5.728,0.215,-14.037,0.005897,0.04991,147,0.91307
247,794.099,150.816,5.7057,25.109,4.501,2.862,4.872,3.291,6.187,0.364,-87.748,0.006882,0.0508,196,0.89364
248,2745.431,156.417,71.229,22.368,8.744,6.311,11.274,8.313,28.374,0.278,-22.271,0.007365,0.05012,1047,2.3759
249,2105.558,151.262,4.2827,25.421,5.595,3.445,5.658,3.441,4.698,0.384,62.031,0.00488,0.04985,202,0.9676
250,1308.661,150.615,5.9655,25.061,5.132,3.241,5.206,3.386,6.061,0.368,29.483,0.007857,0.05097,212,0.98709
251,3962.38,159.07,38.746,23.029,8.555,6.12,9.87,7.39,18.803,0.285,84.5,0.007479,0.05132,812,2.0511
252,352.493,151.758,5.5948,25.131,5.904,2.902,6.144,3.041,5.926,0.508,-29.536,0.006731,0.04965,213,1.0197
253,1440.352,164.215,23.045,23.594,6.171,3.622,7.706,4.697,15.656,0.413,60.169,0.008427,0.05057,376,1.3709
254,1583.328,151,5.3741,25.174,3.592,2.388,4.03,2.825,6.716,0.335,38.532,0.006573,0.05049,134,0.78405
255,4032.828,169.111,11.233,24.374,13.881,3.87,14.09,3.919,7.549,0.721,79.039,0.007221,0.05127,512,1.5526
256,1372.285,168.372,24.573,23.524,15.021,4.446,15.275,4.941,14.065,0.704,-58.46,0.008291,0.05078,654,1.7167
257,1961.396,154.389,4.2677,25.425,4.549,3.352,4.559,3.583,4.902,0.263,-32.053,0.005423,0.05027,183,0.91111
258,407.721,156.236,4.6984,25.32,6.99,2.995,6.843,3.15,4.736,0.572,-17.993,0.006757,0.04975,244,1.1434
259,3726.284,156.153,4.4091,25.389,4.502,3.486,4.412,3.546,5.07,0.226,-49.276,0.00761,0.05109,178,0.89374
260,549.815,155.135,2.8232,25.873,3.028,2.896,3.268,3.076,3.861,0.044,-69.248,0.007267,0.0499,124,0.66332
261,999.301,166.444,38.769,23.029,13.501,5.043,15.454,5.999,18.215,0.626,22.726,0.005424,0.05091,881,2.1178
262,1078.969,157.31,7.6015,24.798,4.807,3.362,5.027,4.3,7.325,0.301,35.626,0.005375,0.0509,235,0.94029
263,1492.126,182.303,150.89,21.553,9.228,7.625,13.309,10.737,44.088,0.174,-81.716,0.007827,0.05051,1677,3.2065
264,1269.498,158.692,6.9701,24.892,6.882,3.382,7.007,3.495,6.416,0.509,32.122,0.00738,0.05101,276,1.0164
265,1601.138,165.977,11.986,24.303,11.398,4.351,11.884,4.61,8.25,0.618,-21.841,0.00632,0.05051,483,1.7765
266,720.364,163.985,7.3765,24.83,5.7,2.977,6.178,3.348,7.53,0.478,73.503,0.006888,0.05055,211,1.059
267,740.997,160.057,6.9566,24.894,5.886,4.303,5.897,4.224,6.172,0.269,-33.273,0.00685,0.05061,296,1.2566
268,948.672,165.062,12.03,24.299,7.085,5.143,7.989,5.506,8.908,0.274,37.101,0.005682,0.05094,400,1.4244
269,1137.587,164.131,17.665,23.882,7.437,4.453,8.422,4.904,12.105,0.401,-7.631,0.005529,0.05097,435,1.4777
270,1991.192,165.006,21.466,23.671,9.326,7.035,9.347,7.389,11.796,0.246,16.089,0.005354,0.05016,760,1.9601
271,530.709,163.509,12.553,24.253,6.872,4.511,7.243,4.854,9.512,0.344,35.687,0.007204,0.04988,384,1.3069
272,133.997,172.573,21.815,23.653,10.839,6.268,11.084,6.521,12.475,0.422,-32.704,0.00615,0.04963,689,1.7948
273,1166.815,169.389,16.454,23.959,8.672,7.412,9.475,7.405,10.521,0.145,81.06,0.005747,0.05098,554,1.6364
274,1554.583,158.815,5.7207,25.106,4.227,2.871,4.641,3.052,6.661,0.321,-12.947,0.006985,0.05045,161,0.84838
275,1751.826,180.683,40.857,22.972,14.255,6.526,15.456,7.652,17.244,0.542,84.486,0.005279,0.05042,1190,2.667
276,3500.913,177.814,33.676,23.182,10.699,4.785,11.704,5.502,17.675,0.553,53.864,0.00628,0.05034,706,1.9112
277,363.528,170.61,13.367,24.185,8.14,6.628,8.312,6.678,8.644,0.186,63.555,0.006867,0.04967,563,1.7913
278,1403.068,163.197,2.6715,25.933,3.634,1.796,3.885,2.037,4.098,0.506,63.005,0.00843,0.0507,93,0.5213
279,1843.139,175.249,8.9458,24.621,8.528,4.038,8.91,4.275,7.236,0.526,-60.952,0.004961,0.05042,361,1.3558
280,75.532,173.978,21.857,23.651,11.92,6.409,11.677,6.807,11.965,0.462,-28.398,0.006019,0.04968,775,1.8938
281,2025.314,165.317,3.3095,25.701,3.825,2.894,4.066,3.067,4.322,0.243,53.526,0.005162,0.05003,139,0.72985
282,2137.925,169.702,10.71,24.426,6.288,5.368,6.422,5.504,8.111,0.146,14.342,0.005025,0.04987,398,1.5769
283,195.574,166.69,2.827,25.872,3.271,2.525,3.413,2.827,4.09,0.228,-52.495,0.006411,0.04961,115,0.72686
284,1260.202,190.368,57.216,22.606,12.351,8.22,13.837,9.542,21.907,0.334,62.61,0.00697,0.05101,1366,2.8525
285,3726.803,183.728,45.623,22.852,12.351,7.377,14.643,8.245,18.933,0.403,-24.188,0.007356,0.05108,1195,2.6149
286,2951.903,175.932,8.1056,24.728,7.122,3.94,7.144,4.16,6.949,0.447,68.006,0.005384,0.04986,324,1.2026
287,3898.365,171.196,4.3186,25.412,4.259,3.735,4.809,3.844,4.614,0.123,-25.116,0.007521,0.05129,200,0.93933
288,2891.408,173.011,8.9856,24.616,5.144,3.831,6.017,4.022,8.111,0.255,81.831,0.005955,0.04991,269,1.0716
289,828.759,198.131,239.45,21.052,10.946,10.114,15.961,14.351,55.797,0.076,65.061,0.00684,0.05082,2636,4.622
290,1068.813,192.689,44.44,22.881,15.428,9.805,15.868,10.243,17.981,0.364,-88.142,0.005303,0.05085,1314,2.6203
291,3058.983,181.626,29.087,23.341,12.924,6.566,14.446,6.965,13.993,0.492,-7.596,0.005555,0.04989,965,2.1709
292,3228.246,185.418,35.097,23.137,10.448,7.739,11.484,8.324,16.946,0.259,46.522,0.006644,0.05016,889,2.0597
293,710.098,182.729,86.21,22.161,8.962,5.355,12.14,7.222,33.392,0.402,-12.063,0.007249,0.05046,983,2.3523
294,1784.675,175.006,9.995,24.501,5.598,4.058,6.042,4.481,8.527,0.275,-19.689,0.005039,0.05041,310,1.2276
295,4100.371,175.634,4.3116,25.413,5.475,3.154,5.635,3.23,4.522,0.424,64.491,0.006622,0.05115,216,0.94991
296,2281.352,175.626,7.3006,24.842,4.839,3.82,5.169,3.893,7.199,0.211,-6.317,0.005959,0.04983,229,1.1187
297,2430.442,179.727,19.024,23.802,6.016,4.6,7.313,5.517,12.845,0.235,6.074,0.006763,0.0501,446,1.5769
298,3550.017,181.386,31.519,23.254,17.362,6.025,18.151,6.005,15.33,0.653,-2.14,0.00622,0.05048,923,2.1425
299,1632.119,205.551,969.19,19.534,9.577,8.936,17.155,16.678,132.696,0.0669999999999999,-31.074,0.006086,0.05049,3430,4.6507
300,2924.9,189.565,27.112,23.417,10.244,7.08,10.842,7.462,13.564,0.309,26.055,0.005598,0.04989,904,2.475
301,2035.756,185.221,16.653,23.946,5.728,4.978,6.914,5.691,11.776,0.131,78.803,0.005107,0.05006,413,1.4327
302,2510.862,185.097,32.837,23.209,11.482,6.053,13.182,6.896,15.791,0.473,14.011,0.006736,0.0503,897,2.0521
303,2631.545,174.152,1.6115,26.482,2.848,1.826,3.078,2.04,2.828,0.359,2.979,0.007449,0.05033,78,0.59482
304,3172.679,176.595,3.7568,25.563,5.02,2.833,4.97,2.89,4.545,0.436,-9.706,0.006372,0.05009,166,0.84196
305,1731.117,187.239,15.542,24.021,6.133,5.133,6.733,5.736,11.181,0.163,82.085,0.005536,0.05044,412,1.4333
306,3654.97,190.62,11.845,24.316,10.096,5.418,9.928,5.512,7.943,0.463,-74.168,0.006576,0.05084,524,1.8289
307,2367.362,183.062,7.5314,24.808,4.33,3.617,4.869,3.984,7.281,0.165,55.862,0.006497,0.04991,231,1.0976
308,1665.682,185.659,9.6355,24.54,6.899,4.344,6.791,4.959,7.731,0.37,-10.822,0.005915,0.05047,340,1.3456
309,2163.679,182.1,5.1347,25.224,4.588,2.937,4.775,3.104,5.729,0.36,-64.151,0.005244,0.0499,177,0.85811
310,3107.362,199.058,62.615,22.508,9.564,6.304,12.077,8.056,25.59,0.341,47.777,0.005961,0.04996,1090,2.1197
311,1634.97,179.641,1.5315,26.537,1.965,1.546,2.255,1.74,3.274,0.213,50.493,0.006007,0.05049,46,0.39601
312,2848.946,188.66,10.583,24.439,8.729,4.488,9.06,4.537,7.681,0.486,27.022,0.006625,0.04995,445,1.4521
313,3470.629,223.973,47.251,22.814,22.912,9.597,22.475,9.713,16.356,0.581,-72.898,0.006124,0.05044,1935,3.4226
314,1137.639,188.509,7.3474,24.835,5.43,4.397,5.623,4.546,6.684,0.19,-75.652,0.005446,0.05091,267,1.1518
315,1210.189,194.078,65.122,22.466,5.343,4.763,8.098,6.905,29.43,0.109,64.952,0.006226,0.05102,673,1.9284
316,2996.085,188.134,7.8387,24.764,7.302,3.738,7.237,3.911,6.814,0.488,-37.173,0.005472,0.04984,302,1.1887
317,3688.08,198.173,17.452,23.895,7.515,4.428,8.476,5.107,11.628,0.411,-82.204,0.006835,0.05098,479,1.6916
318,3023.951,193.912,5.8817,25.076,6.638,4.028,6.511,4.172,5.492,0.393,66.73,0.005442,0.04985,279,1.0312
319,2610.489,215.755,266.98,20.934,12.706,6.843,21.866,10.213,62.344,0.461,-34.925,0.007439,0.0503,2183,3.5738
320,628.838,198.887,35.03,23.139,9.509,9.163,10.42,9.196,16.326,0.036,-18.189,0.007657,0.05006,971,2.0147
321,2112.792,198.944,30.668,23.283,7.608,5.328,9.259,6.347,17.09,0.3,20.976,0.005039,0.04992,620,2.019
322,232.33,196.849,8.0637,24.734,7.364,5.349,7.203,5.254,6.238,0.274,85.437,0.006767,0.04955,414,1.4606
323,745.752,195.678,11.853,24.315,4.198,3.6,5.428,4.338,9.808,0.143,-83.727,0.007222,0.0506,284,1.2977
324,1551.971,194.295,5.2432,25.201,7.147,2.491,7.142,2.534,5.699,0.652,-45.611,0.006934,0.05049,193,0.78908
325,2612.716,192.29,12.091,24.294,6.012,3.434,7.47,3.624,10.039,0.429,-4.139,0.007439,0.05031,302,1.1982
326,1002.288,203.847,22.369,23.626,6.224,5.368,7.529,6.528,14.269,0.138,-88.153,0.005344,0.05087,485,1.9422
327,508.609,192.389,4.9385,25.266,3.42,2.818,3.634,3.277,6.144,0.176,12.947,0.007458,0.04989,142,0.75491
328,3281.78,190.975,2.8373,25.868,3.086,2.438,3.479,2.545,4.244,0.21,7.306,0.006583,0.05015,103,0.64761
329,3617.586,199.152,5.7126,25.108,6.227,3.981,6.312,4.096,5.56,0.361,-65.131,0.006301,0.05066,250,1.0641
330,135.998,217.209,42.359,22.933,12.329,4.122,14.439,5.072,21.559,0.666,-62.088,0.006259,0.04959,677,2.0814
331,396.534,196.07,3.8492,25.537,3.142,2.919,3.463,3.241,5.067,0.071,27.641,0.007177,0.04971,136,0.82282
332,3138.953,196.118,10.239,24.474,6.317,2.939,7.411,3.299,8.876,0.535,3.526,0.006106,0.05003,281,1.1376
333,1824.102,202.761,11.348,24.363,9.028,5.504,9.199,5.574,7.55,0.39,20.439,0.005111,0.05042,545,1.7214
334,1956.873,204.614,24.733,23.517,8.18,5.924,9.276,6.667,14.082,0.276,-2.634,0.005529,0.05031,632,1.6197
335,1302.817,199.655,4.1939,25.443,3.825,2.856,3.923,3.058,5.344,0.253,78.432,0.007645,0.05094,140,0.8516
336,2732.902,206.807,19.334,23.784,10.149,5.649,10.388,6.301,11.848,0.443,15.707,0.007423,0.05007,596,1.5355
337,123.277,203.611,5.3152,25.186,5.763,3.173,5.712,3.418,5.855,0.449,78.389,0.006179,0.04961,193,0.97746
338,976.66,214.95,81.291,22.225,8.516,6.139,11.072,8.26,30.975,0.279,-78.539,0.005366,0.05087,1108,2.5369
339,3940.569,208.053,8.4913,24.678,7.368,5.049,7.724,5.061,6.605,0.315,-81.017,0.007538,0.0513,388,1.4345
340,674.753,204.62,6.8498,24.911,6.212,3.118,6.02,3.328,6.724,0.498,68.869,0.007409,0.05024,233,0.90766
341,2398.373,202.074,3.0257,25.798,3.022,2.202,3.405,2.276,4.596,0.271,-81.904,0.006601,0.04998,94,0.64415
342,2479.706,203.319,3.7476,25.566,3.573,2.478,3.798,2.795,5.106,0.307,-87.076,0.006624,0.05023,125,0.73274
343,3541.11,208.93,13.266,24.193,5.527,4.905,5.939,5.323,10.214,0.112,36.766,0.00613,0.05053,361,1.3014
344,3904.675,205.861,4.1215,25.462,5.808,3.059,6.012,3.228,4.318,0.473,74.259,0.0075,0.05126,215,0.85157
345,762.304,234.875,926.48,19.583,9.938,8.043,18.631,14.827,129.474,0.191,31.833,0.00725,0.05059,3325,5.2264
346,2078.059,206.19,7.0437,24.88,5.186,3.079,5.474,3.329,7.165,0.406,-44.723,0.005074,0.04997,211,0.90405
347,939.569,212.19,7.1548,24.863,7.322,4.544,7.182,4.704,6.066,0.379,-12.103,0.005515,0.05086,328,1.317
348,1584.77,207.437,4.7552,25.307,5.146,2.893,5.403,3.04,5.353,0.438,68.314,0.006494,0.05052,178,0.80214
349,2972.116,208.203,3.7071,25.577,5.978,2.905,6.257,3.146,3.988,0.514,39.859,0.005432,0.04983,209,0.9874
350,4029.365,225.645,23.676,23.564,12.965,8.379,12.6,8.854,11.622,0.354,32.372,0.007434,0.05127,962,2.4527
351,600.974,218.788,24.378,23.533,16.648,5.477,16.697,6.031,13.157,0.671,34.812,0.007814,0.04996,757,1.7769
352,1855.308,210.472,9.3881,24.569,5.005,3.347,5.661,3.682,8.699,0.331,-27.008,0.005318,0.05042,248,0.94296
353,2190.138,215.777,12.335,24.272,7.375,5.285,7.717,5.654,9.146,0.283,41.527,0.005459,0.04991,412,1.5246
354,1518.647,220.793,20.788,23.705,10.617,6.596,10.599,6.951,11.619,0.379,37.72,0.007176,0.0505,714,2.0102
355,1912.503,211.817,3.6286,25.601,3.748,3.385,3.853,3.399,4.443,0.097,81.469,0.005506,0.05039,153,0.90737
356,77.148,214.919,5.007,25.251,4.402,2.855,4.6,2.958,6.138,0.351,-84.458,0.006015,0.04964,145,0.86642
357,1691.268,212.226,3.9399,25.511,3.498,3.009,4.079,3.236,4.923,0.14,-9.279,0.005847,0.05046,151,0.80378
358,2406.205,219.322,12.395,24.267,6.71,4.631,6.895,5.098,9.807,0.31,-16.22,0.006498,0.05002,353,1.3156
359,3054.964,219.979,8.0314,24.738,9.189,3.314,9.049,3.455,6.928,0.639,-82.55,0.005513,0.04983,311,1.0982
360,3135.786,219.248,18.509,23.832,8.049,4.424,9.156,4.663,12.52,0.45,-44.446,0.006074,0.04998,470,1.5929
361,102.651,213.286,7.1542,24.864,3.288,2.859,4.104,3.516,7.941,0.131,8.224,0.006062,0.04962,163,0.92954
362,130.765,211.486,2.0672,26.212,2.693,1.411,3.104,1.813,3.749,0.476,-20.999,0.00627,0.04959,67,0.4674
363,1358.463,220.11,10.633,24.433,7.002,4.047,7.225,4.641,8.388,0.422,-13.872,0.00793,0.05076,360,1.309
364,2159.608,226.918,15.234,24.043,11.199,6.11,11.084,6.303,9.773,0.454,53.751,0.005373,0.04995,572,1.6857
365,2869.805,216.217,5.8023,25.091,4.908,3.418,5.172,3.76,6.16,0.304,-21.375,0.006349,0.04994,196,0.95249
366,2555.999,220.468,12.607,24.248,8.707,4.216,8.947,4.604,9.153,0.516,-2.569,0.006909,0.05031,411,1.4395
367,3426.573,224.43,17.8,23.874,12.42,7.439,13.162,7.442,10.12,0.401,9.601,0.006167,0.05037,714,2.2033
368,363.613,216.819,4.2689,25.424,3.1,2.6,3.535,3.004,5.492,0.161,-29.966,0.007444,0.04962,129,0.70217
369,2329.726,222.088,11.014,24.395,7.874,4.438,8.14,4.877,8.24,0.436,-8.752,0.005968,0.04982,414,1.4446
370,1286.741,222.935,10.896,24.407,7.067,3.415,7.748,3.758,9.085,0.517,76.969,0.007048,0.05097,314,1.1994
371,1808.111,235.848,35.057,23.138,12.244,5.009,12.92,5.845,17.187,0.591,61.163,0.005422,0.05042,868,2.3877
372,3741.478,217.681,3.5253,25.632,3.991,2.4,4.054,2.654,4.904,0.399,-27.029,0.007147,0.05115,120,0.69202
373,863.204,219.568,6.0571,25.044,3.802,3.151,4.343,3.392,6.819,0.171,35.62,0.006487,0.05083,167,0.89199
374,517.993,221.691,5.9047,25.072,3.798,3.426,4.321,3.561,6.444,0.098,-76.683,0.007872,0.04991,184,0.81249
375,1948.353,225.24,22.02,23.643,6.056,4.739,6.15,5.991,14.753,0.218,-79.231,0.005567,0.05033,427,1.5596
376,3237.709,223.577,5.4651,25.156,4.153,3.237,4.576,3.495,6.024,0.221,-56.135,0.006597,0.05012,186,0.84704
377,3874.43,230.47,54.504,22.659,7.069,5.192,9.971,6.926,24.707,0.265,-44.538,0.007502,0.05116,815,2.021
378,1187.882,235.91,115.98,21.839,14.732,7.199,19.716,9.345,36.944,0.511,11.801,0.005761,0.05096,1547,2.8848
379,4114.605,239.184,58.377,22.584,13.145,7.501,15.352,9.335,23.055,0.429,36.988,0.006796,0.05107,1245,2.7099
380,1427.37,224.59,5.9926,25.056,6.29,3.273,6.411,3.45,5.952,0.48,3.526,0.008116,0.05057,245,0.98128
381,2914.617,229.919,6.598,24.951,5.872,3.428,6.29,3.612,6.327,0.416,-75.202,0.005619,0.04987,252,1.2096
382,3215.912,244.248,24.205,23.54,13.785,6.972,14.14,7.238,11.526,0.494,48.849,0.006547,0.05006,1024,2.2013
383,2096.617,231.324,19.866,23.755,6.043,5.879,7.413,6.805,12.869,0.027,51.978,0.005214,0.05001,490,1.5369
384,2655.642,250.426,86.21,22.161,15.113,9.576,15.503,10.946,27.902,0.366,64.085,0.007639,0.05019,1871,3.2561
385,1266.71,235.786,18.218,23.849,7.535,6.454,8.25,7.182,11.075,0.143,14.564,0.006726,0.051,597,1.6659
386,3318.601,252.161,37.17,23.075,17.98,5.964,18.473,6.453,16.515,0.668,44.642,0.006174,0.05011,1117,2.5074
387,3913.319,236.658,11.665,24.333,5.676,5.41,6.284,5.877,8.698,0.047,-60.915,0.007403,0.05119,402,1.5158
388,340.7,231.359,6.4068,24.983,5.091,2.856,5.31,3.233,6.865,0.439,-67.159,0.007421,0.04956,200,0.9417
389,1989.096,227.129,3.0056,25.805,3.333,2.509,3.577,2.657,4.423,0.247,-54.72,0.005407,0.0502,107,0.72897
390,2761.053,230.436,4.308,25.414,3.176,3.006,3.579,3.336,5.49,0.054,62.76,0.007366,0.05001,137,0.82929
391,2234.087,235.778,6.1888,25.021,4.683,3.446,5.121,3.87,6.328,0.264,-24.271,0.005459,0.04984,214,0.92844
392,2975.503,236.535,9.0559,24.608,6.976,4.717,6.998,4.902,7.26,0.324,80.32,0.005419,0.0498,374,1.3396
393,261.874,255.428,638.13,19.988,9.264,8.244,19.21,14.232,105.335,0.11,41.577,0.007099,0.04953,2824,4.2005
394,3100.648,239,12.979,24.217,6.16,5.412,6.795,5.797,9.372,0.121,-22.432,0.005925,0.04988,423,1.5437
395,3962.012,245.611,103.05,21.967,12.392,6.457,16.437,8.635,33.802,0.479,15.645,0.007424,0.05124,1553,3.2091
396,121.502,244.424,32.854,23.209,5.787,4.424,7.956,5.857,19.066,0.235,35.804,0.006194,0.04959,512,1.5866
397,2297.427,239.348,9.031,24.611,5.867,3.993,6.332,4.349,7.797,0.319,20.16,0.00545,0.04981,309,1.2479
398,3734.118,250.781,57.52,22.6,12.001,8.134,13.543,9.486,22.213,0.322,16.057,0.00683,0.05115,1360,2.5543
399,681.992,266.181,62.268,22.514,13.482,6.425,15.92,7.879,24.874,0.523,-48.163,0.007511,0.05013,1189,2.6293
400,2565.958,240.124,4.5042,25.366,5.671,3.105,6.17,3.247,4.946,0.453,-6.909,0.007113,0.0503,186,0.67674
401,840.952,241.611,9.1324,24.599,8.966,4.508,8.693,4.471,7.26,0.497,14.963,0.006436,0.05084,365,1.3997
402,1081.599,271.079,207.63,21.207,18.801,13.492,22.774,17.705,46.118,0.282,30.737,0.005418,0.05068,3634,NA
403,471.651,240.993,15.222,24.044,4.942,2.911,6.509,3.431,12.924,0.411,11.628,0.007882,0.0499,252,0.97479
404,669.563,246.51,13.717,24.157,6.404,3.87,7.037,4.231,10.684,0.396,43.719,0.007541,0.05011,360,1.4378
405,1500.897,245.622,11.561,24.343,9.977,3.777,9.981,3.974,8.678,0.621,23.776,0.007089,0.05049,395,1.3914
406,4145.514,249.592,20.309,23.731,6.632,4.741,7.969,5.641,12.781,0.285,76.221,0.00659,0.05099,513,1.549
407,67.034,245.844,10.527,24.444,9.257,3.997,9.114,4.126,7.95,0.568,3.818,0.006045,0.04964,413,1.2544
408,2012.02,259.128,31.445,23.256,16.555,5.235,17.89,5.874,14.482,0.684,28.019,0.005392,0.05019,1062,2.4561
409,2525.83,249.845,10.002,24.5,6.044,4.719,6.316,4.805,8.377,0.219,82.17,0.006851,0.0503,327,1.2681
410,2786.303,248.642,5.7569,25.1,5.971,3.686,6.126,3.663,5.982,0.383,-56.266,0.007307,0.04998,218,0.86749
411,3036.202,245.412,5.0983,25.231,6.109,2.811,6.049,3.04,5.462,0.54,43.524,0.005428,0.04977,201,0.99809
412,3531.066,247.003,7.779,24.773,6.95,4.538,7.324,4.394,6.487,0.347,27.621,0.005984,0.05056,331,1.2772
413,2449.816,243.854,3.5954,25.611,3.885,2.359,4.179,2.657,4.94,0.393,50.943,0.006257,0.05013,119,0.73702
414,3642.375,249.753,19.894,23.753,15.952,5.371,15.348,5.515,11.143,0.663,4.35,0.006205,0.05085,716,1.9771
415,460.756,248.768,12.791,24.233,4.466,4.038,5.234,4.814,10.867,0.096,11.088,0.007885,0.04989,282,1.2431
416,2992.708,251.248,6.3591,24.992,5.98,3.662,6.336,3.711,6.035,0.388,-84.577,0.005412,0.04978,259,1.1788
417,3189.165,255.075,11.128,24.384,7.922,4.15,8.403,4.612,8.451,0.476,-72.27,0.006502,0.05002,390,1.2774
418,3895.306,274.086,70.265,22.383,28.821,6.708,27.765,7.691,23.504,0.767,51.956,0.007227,0.0511,1828,2.9854
419,959.863,248.372,3.7838,25.555,4.015,3.271,4.061,3.646,4.565,0.185,10.307,0.005405,0.05081,158,0.94681
420,566.243,271.603,104.77,21.949,9.484,7.599,13.036,10.027,34.676,0.199,-89.551,0.007783,0.05013,1512,3.1572
421,1598.181,261.881,74.999,22.312,10.96,6.353,12.605,8.641,28.793,0.42,8.027,0.006321,0.0505,1153,2.3932
422,2623.777,252.729,4.0421,25.483,4.246,2.916,4.539,2.984,4.928,0.313,82.575,0.007674,0.05024,156,0.83439
423,1878.332,255.315,4.3187,25.412,6.125,2.68,6.643,2.772,4.771,0.562,79.418,0.005597,0.0504,193,0.93416
424,2167.981,263.362,18.852,23.812,7.75,6.496,8.5,6.576,11.313,0.162,33.689,0.005424,0.04999,630,1.8784
425,2962.626,255.163,3.8187,25.545,4.504,2.955,4.426,3.015,4.722,0.344,58.945,0.005361,0.0498,156,0.80852
426,943.532,263.312,8.9319,24.623,7.609,4.56,7.716,4.73,7.036,0.401,-64.185,0.00544,0.05082,370,1.3547
